Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40632,103,499,499,40632,373,373,40632
40706,105,499,499,40706,374,374,40706
40602,122,500,500,40602,375,375,40602
40704,99,500,500,40704,374,374,40704
40751,120,500,500,40751,374,374,40751
40713,108,500,500,40713,375,375,40713
40565,99,500,500,40565,375,375,40565
40855,102,500,500,40855,374,374,40855
40643,104,499,499,40643,375,375,40643
40732,150,498,498,40732,373,373,40732
40667,115,500,500,40667,375,375,40667
40635,137,500,500,40635,375,375,40635
40654,116,499,499,40654,374,374,40654
40601,125,500,500,40601,375,375,40601
40713,117,499,499,40713,375,375,40713
40620,98,500,500,40620,372,372,40620
40619,103,500,500,40619,375,375,40619
40696,124,499,497,40696,374,370,40696
40678,106,499,499,40678,375,375,40678
40602,99,500,500,40602,375,375,40602
40691,111,500,500,40691,374,374,40691
40787,122,500,500,40787,373,373,40787
40745,115,499,499,40745,375,375,40745
40656,127,500,500,40656,374,374,40656
40660,104,499,499,40660,374,374,40660
40742,125,500,500,40742,375,375,40742
40608,122,500,500,40608,375,375,40608
40711,105,497,497,40711,373,373,40711
40687,112,500,500,40687,374,374,40687
40772,129,498,498,40772,375,375,40772
