Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83423,5050,400,400,83423,100,100,83423
83901,5226,400,400,83901,100,100,83901
83447,5226,400,400,83447,100,100,83447
83017,6030,400,400,83017,100,100,83017
83159,6231,400,400,83159,100,100,83159
83595,6036,400,400,83595,100,100,83595
84003,6030,400,400,84003,100,100,84003
84137,5628,400,400,84137,100,100,84137
83245,4824,400,400,83245,100,100,83245
83380,5240,400,400,83380,100,100,83380
83274,4623,400,400,83274,100,100,83274
83200,6231,400,400,83200,100,100,83200
83350,5036,400,400,83350,100,100,83350
83641,6231,400,400,83641,100,100,83641
83585,5427,400,400,83585,100,100,83585
83235,5226,400,400,83235,100,100,83235
83366,6030,400,400,83366,100,100,83366
83028,5427,400,400,83028,100,100,83028
83580,5628,400,400,83580,100,100,83580
83577,6231,400,400,83577,100,100,83577
83754,6432,400,400,83754,100,100,83754
84079,6432,400,400,84079,100,100,84079
83381,6030,400,400,83381,100,100,83381
83341,5226,400,400,83341,100,100,83341
84194,4829,400,400,84194,100,100,84194
83734,6834,400,400,83734,100,100,83734
83692,5226,400,400,83692,100,100,83692
83651,7437,400,400,83651,100,100,83651
83438,4824,400,400,83438,100,100,83438
83254,4824,400,400,83254,100,100,83254
