Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,6432,1333,1333,100000,666,666,100000
100000,6231,1333,1175,100000,666,604,100000
100000,6030,1333,1333,100000,666,666,100000
100000,6869,1333,1333,100000,666,666,100000
100000,6432,1333,1238,100000,666,590,100000
100000,5852,1333,1333,100000,666,666,100000
100000,4824,1333,1232,100000,666,617,100000
100000,4912,1333,1308,100000,666,652,100000
100000,6432,1333,1167,100000,666,582,100000
100000,4857,1333,1217,100000,666,605,100000
100000,6049,1333,1333,100000,666,666,100000
100000,6654,1333,1333,100000,666,666,100000
100000,6256,1333,1333,100000,666,666,100000
100000,6231,1333,1291,100000,666,657,100000
100000,4824,1333,1333,100000,666,666,100000
100000,4833,1333,1333,100000,666,666,100000
100000,5669,1333,1333,100000,666,666,100000
100000,5025,1333,1289,100000,666,645,100000
100000,6050,1333,1276,100000,666,644,100000
100000,5829,1333,1285,100000,666,638,100000
100000,5630,1333,1230,100000,666,609,100000
100000,5106,1333,1300,100000,666,656,100000
100000,4824,1333,1304,100000,666,639,100000
100000,5427,1333,1223,100000,666,609,100000
100000,7642,1333,1333,100000,666,666,100000
100000,6030,1333,1333,100000,666,666,100000
100000,5829,1333,1300,100000,666,652,100000
100000,6437,1333,1333,100000,666,666,100000
100000,5467,1333,1231,100000,666,621,100000
100000,6432,1333,1333,100000,666,666,100000
