Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41197,89,625,625,41197,625,625,41197
41366,81,625,625,41366,625,625,41366
41187,84,625,625,41187,625,625,41187
41289,75,625,625,41289,625,625,41289
41199,69,625,625,41199,625,625,41199
41140,91,625,625,41140,625,625,41140
41167,81,625,625,41167,625,625,41167
41106,94,625,625,41106,625,625,41106
41168,84,625,625,41168,625,625,41168
41116,81,625,625,41116,625,625,41116
41187,79,625,625,41187,625,625,41187
41130,78,625,625,41130,625,625,41130
41162,68,625,625,41162,625,625,41162
41203,80,625,625,41203,625,625,41203
41356,88,625,625,41356,625,625,41356
41189,89,625,625,41189,625,625,41189
41182,77,625,625,41182,625,625,41182
41140,88,625,625,41140,625,625,41140
41142,105,625,625,41142,625,625,41142
41126,67,625,625,41126,625,625,41126
41182,92,625,625,41182,625,625,41182
41149,93,625,625,41149,625,625,41149
41123,73,625,625,41123,625,625,41123
41219,88,625,625,41219,625,625,41219
41176,93,625,625,41176,625,625,41176
41169,94,625,625,41169,625,625,41169
41153,107,625,625,41153,625,625,41153
41189,84,625,625,41189,625,625,41189
41244,80,625,625,41244,625,625,41244
41176,80,625,625,41176,625,625,41176
