Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41178,180,100,100,41178,25,25,41178
40552,166,100,100,40552,25,25,40552
40596,186,100,100,40596,25,25,40596
40544,445,100,100,40544,25,25,40544
40521,158,100,100,40521,25,25,40521
40510,159,100,100,40510,25,25,40510
40402,147,100,100,40402,25,25,40402
40469,146,100,100,40469,25,25,40469
40711,166,100,100,40711,25,25,40711
40410,264,99,99,40410,25,25,40410
40523,385,100,100,40523,25,25,40523
40610,144,100,100,40610,25,25,40610
40657,144,100,100,40657,25,25,40657
40723,167,100,100,40723,25,25,40723
40542,166,99,99,40542,24,24,40542
40511,296,100,100,40511,25,25,40511
40437,155,100,100,40437,25,25,40437
41143,155,100,100,41143,25,25,41143
40455,310,100,100,40455,25,25,40455
40380,97,99,99,40380,25,25,40380
40485,336,100,100,40485,25,25,40485
40803,134,100,100,40803,25,25,40803
41005,142,100,100,41005,25,25,41005
40573,243,99,99,40573,25,25,40573
40621,125,100,100,40621,24,24,40621
40589,104,100,100,40589,25,25,40589
40587,133,100,100,40587,25,25,40587
40840,144,100,100,40840,25,25,40840
40469,150,99,99,40469,25,25,40469
40779,152,100,100,40779,25,25,40779
