Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87591,138,416,416,87591,83,83,87591
83594,84,416,416,83594,83,83,83594
85754,105,415,415,85754,83,83,85754
85511,180,416,416,85511,83,83,85511
88713,126,416,416,88713,83,83,88713
84996,202,416,416,84996,83,83,84996
86464,103,415,415,86464,83,83,86464
85006,109,416,416,85006,83,83,85006
86261,90,416,416,86261,83,83,86261
86778,115,416,416,86778,83,83,86778
90996,131,415,415,90996,83,83,90996
84754,96,415,415,84754,83,83,84754
87521,113,416,416,87521,83,83,87521
84664,86,416,416,84664,83,83,84664
84602,185,416,416,84602,83,83,84602
84582,76,416,416,84582,83,83,84582
84419,169,415,415,84419,83,83,84419
83936,99,416,416,83936,83,83,83936
87410,103,416,416,87410,83,83,87410
84676,131,416,416,84676,82,82,84676
84589,93,416,416,84589,83,83,84589
91432,110,416,416,91432,83,83,91432
84179,85,416,416,84179,83,83,84179
84833,118,415,415,84833,83,83,84833
84889,90,415,415,84889,83,83,84889
84725,116,415,415,84725,83,83,84725
86205,114,416,416,86205,82,82,86205
85909,101,415,415,85909,83,83,85909
87176,175,416,416,87176,83,83,87176
87037,217,416,416,87037,83,83,87037
