Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40753,141,62,62,40753,62,62,40753
41044,156,62,62,41044,62,62,41044
40732,111,62,62,40732,62,62,40732
40540,152,62,62,40540,62,62,40540
40739,200,62,62,40739,62,62,40739
40668,254,62,62,40668,62,62,40668
41035,143,61,61,41035,62,62,41035
40962,196,61,61,40962,62,62,40962
40905,141,62,62,40905,62,62,40905
40967,129,62,62,40967,62,62,40967
40649,138,62,62,40649,62,62,40649
40729,120,62,62,40729,62,62,40729
40768,217,62,62,40768,62,62,40768
40628,103,62,62,40628,62,62,40628
40778,285,62,62,40778,62,62,40778
40753,148,62,62,40753,62,62,40753
40725,47,62,62,40725,62,62,40725
40659,207,62,62,40659,62,62,40659
40970,181,62,62,40970,62,62,40970
40570,391,62,62,40570,62,62,40570
40556,75,62,62,40556,62,62,40556
40824,119,62,62,40824,62,62,40824
40797,151,61,61,40797,62,62,40797
41073,62,62,62,41073,62,62,41073
40757,110,62,62,40757,62,62,40757
40962,248,62,62,40962,62,62,40962
41184,134,62,62,41184,62,62,41184
40739,141,62,62,40739,62,62,40739
40929,99,62,62,40929,62,62,40929
40572,93,62,62,40572,62,62,40572
