Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
97667,45,2000,2000,97667,1500,1500,97667
95410,60,2000,2000,95410,1497,1497,95410
94937,27,2000,2000,94937,1499,1499,94937
97695,198,2000,2000,97695,1499,1499,97695
96610,57,2000,2000,96610,1500,1500,96610
96926,39,1999,1999,96926,1500,1500,96926
97571,38,2000,2000,97571,1500,1500,97571
100001,0,2000,0,100001,1500,0,100001
100000,37,1999,1999,100000,1500,1500,100000
96471,81,2000,2000,96471,1500,1500,96471
100001,0,2000,2,100001,1498,0,100001
96216,57,1999,1999,96216,1500,1500,96216
100000,85,1998,1998,100000,1499,1499,100000
95069,34,1999,1999,95069,1500,1500,95069
100001,0,2000,1,100001,1500,0,100001
98551,133,2000,2000,98551,1499,1499,98551
97990,49,1997,1997,97990,1500,1500,97990
96262,37,1999,1999,96262,1498,1498,96262
95069,40,2000,2000,95069,1500,1500,95069
96372,34,1999,1999,96372,1499,1499,96372
94417,47,2000,2000,94417,1500,1500,94417
96559,33,1998,1998,96559,1500,1500,96559
100001,0,2000,2,100001,1500,2,100001
95201,44,2000,2000,95201,1500,1500,95201
94293,59,1999,1999,94293,1499,1499,94293
95468,34,2000,2000,95468,1499,1499,95468
98637,32,2000,2000,98637,1500,1500,98637
100001,0,1999,1,100001,1500,2,100001
93126,64,2000,2000,93126,1497,1497,93126
95349,58,2000,2000,95349,1500,1500,95349
