Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40950,5716,285,285,40950,213,213,40950
40827,3550,285,285,40827,213,213,40827
40800,4379,285,285,40800,213,213,40800
40821,3560,285,285,40821,213,213,40821
40860,2304,285,285,40860,213,213,40860
40891,4037,285,285,40891,213,213,40891
40834,2971,285,285,40834,213,213,40834
40785,3710,285,285,40785,213,213,40785
40820,3457,285,285,40820,213,213,40820
40875,2856,285,285,40875,213,213,40875
40847,3365,285,285,40847,213,213,40847
40830,5552,285,285,40830,213,213,40830
40874,3098,285,285,40874,213,213,40874
40974,3705,285,285,40974,213,213,40974
40801,2382,285,285,40801,213,213,40801
40821,2774,285,285,40821,213,213,40821
40886,4486,285,285,40886,213,213,40886
40862,3103,285,285,40862,213,213,40862
40872,5210,285,285,40872,213,213,40872
40855,2746,285,285,40855,213,213,40855
40865,2708,285,285,40865,213,213,40865
40893,3417,285,285,40893,213,213,40893
40853,3677,285,285,40853,213,213,40853
40865,3561,285,285,40865,213,213,40865
40811,2527,285,285,40811,213,213,40811
40876,4819,285,285,40876,213,213,40876
40777,3683,285,285,40777,213,213,40777
40829,4842,285,285,40829,213,213,40829
40875,2535,285,285,40875,213,213,40875
40809,3293,285,285,40809,213,213,40809
