Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41132,93,939,939,41132,309,309,41132
41214,94,939,939,41214,309,309,41214
41122,87,939,939,41122,309,309,41122
41223,79,939,939,41223,309,309,41223
41173,89,939,939,41173,309,309,41173
41176,79,939,939,41176,309,309,41176
41174,97,939,939,41174,309,309,41174
41194,93,939,939,41194,309,309,41194
41194,75,939,939,41194,309,309,41194
41257,78,939,939,41257,309,309,41257
41158,75,939,939,41158,309,309,41158
41182,77,939,939,41182,309,309,41182
41171,71,939,939,41171,309,309,41171
41138,83,939,939,41138,309,309,41138
41149,70,939,939,41149,309,309,41149
41173,72,939,939,41173,309,309,41173
41155,83,939,939,41155,309,309,41155
41134,101,939,939,41134,309,309,41134
41215,80,939,939,41215,309,309,41215
41230,77,939,939,41230,309,309,41230
41163,90,939,939,41163,309,309,41163
41168,91,939,939,41168,309,309,41168
41170,57,939,939,41170,309,309,41170
41127,85,939,939,41127,309,309,41127
41269,85,939,939,41269,309,309,41269
41142,87,939,939,41142,309,309,41142
41202,61,939,939,41202,309,309,41202
41176,80,939,939,41176,309,309,41176
41128,81,939,939,41128,309,309,41128
41200,81,939,939,41200,309,309,41200
