Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3991,11,0,999,1,0
87726,109,3980,3980,87726,1000,1000,87726
100001,0,3991,5,100001,1000,0,100001
100001,0,3992,8,100001,1000,1,100001
100001,0,3992,2,100001,1000,2,100001
87632,72,3990,3990,87632,998,998,87632
100001,0,3989,8,100001,996,1,100001
100001,0,3990,9,100001,997,0,100001
88108,91,3986,3986,88108,996,996,88108
100001,0,3994,7,100001,1000,1,100001
100001,0,3988,5,100001,997,1,100001
90128,78,3993,3993,90128,999,999,90128
100001,0,3991,6,100001,998,1,100001
100001,0,3995,7,100001,1000,2,100001
87862,97,3989,3989,87862,1000,1000,87862
100001,0,3995,2,100001,999,1,100001
89331,74,3990,3990,89331,1000,1000,89331
100001,0,3990,8,100001,999,0,100001
100001,0,3990,7,100001,998,1,100001
100001,0,3992,8,100001,998,3,100001
100001,0,3996,7,100001,998,2,100001
100001,0,3994,7,100001,999,2,100001
100001,0,3997,5,100001,996,0,100001
88129,99,3992,3992,88129,1000,1000,88129
89076,103,3988,3988,89076,1000,1000,89076
90568,110,3992,3992,90568,999,999,90568
100001,0,3992,5,100001,996,2,100001
87651,79,3986,3986,87651,998,998,87651
100001,0,3999,5,100001,999,1,100001
100001,0,3991,9,100001,998,2,100001
