Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,58,6666,1009,0,1333,201,0
100000,30,6666,2420,0,1333,490,0
100000,47,6666,1771,0,1333,320,0
100000,24,6666,1594,0,1333,328,0
100000,53,6666,1883,0,1333,341,0
100000,59,6666,1758,0,1333,339,0
100000,38,6666,2481,0,1333,451,0
100000,30,6666,1446,0,1333,258,0
100000,35,6666,1609,0,1333,292,0
100000,28,6666,1032,0,1333,184,0
100000,44,6666,2674,0,1333,535,0
100000,33,6666,2145,0,1333,408,0
100000,40,6666,2704,0,1333,540,0
100000,51,6666,1350,0,1333,263,0
100000,58,6666,2641,0,1333,499,0
100000,59,6666,1639,0,1333,305,0
100000,23,6666,2078,0,1333,399,0
100000,53,6666,1940,0,1333,395,0
100000,33,6666,2658,0,1333,519,0
100000,43,6666,1826,0,1333,343,0
100000,44,6666,1286,0,1333,234,0
100000,38,6666,1260,0,1333,257,0
100000,41,6666,2202,0,1333,421,0
100000,34,6666,2702,0,1333,525,0
100000,49,6666,2647,0,1333,489,0
100000,36,6666,2247,0,1333,449,0
100000,33,6666,1264,0,1333,220,0
100000,36,6666,681,0,1333,138,0
100000,47,6666,816,0,1333,164,0
100000,38,6666,1712,0,1333,316,0
