Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40912,120,694,694,40912,555,555,40912
40856,125,694,694,40856,555,555,40856
40939,110,694,694,40939,555,555,40939
40921,111,694,694,40921,555,555,40921
40852,124,694,694,40852,555,555,40852
40905,122,694,694,40905,555,555,40905
40828,102,694,694,40828,555,555,40828
40854,106,694,694,40854,555,555,40854
40857,95,694,694,40857,555,555,40857
40839,118,694,694,40839,555,555,40839
40866,128,694,694,40866,555,555,40866
40869,115,694,694,40869,555,555,40869
40833,122,694,694,40833,555,555,40833
40843,117,694,694,40843,555,555,40843
40829,136,694,694,40829,555,555,40829
40838,125,694,694,40838,555,555,40838
40845,132,694,694,40845,555,555,40845
40949,137,694,694,40949,555,555,40949
40822,104,694,694,40822,555,555,40822
40824,104,694,694,40824,555,555,40824
40920,108,694,694,40920,555,555,40920
40873,147,694,694,40873,555,555,40873
40849,96,694,694,40849,555,555,40849
40841,106,694,694,40841,555,555,40841
40820,109,694,694,40820,555,555,40820
40831,129,694,694,40831,555,555,40831
40835,116,694,694,40835,555,555,40835
40958,113,694,694,40958,555,555,40958
40837,106,694,694,40837,555,555,40837
40844,122,694,694,40844,555,555,40844
