Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,162,11111,7514,0,8888,5945,0
100000,160,11111,7504,0,8888,5886,0
100000,120,11111,7451,0,8888,5940,0
100000,142,11111,7416,0,8888,5927,0
100000,132,11111,7460,0,8888,5977,0
100000,166,11111,7451,0,8888,5963,0
100000,117,11111,7449,0,8888,5930,0
100000,138,11111,7518,0,8888,5956,0
100000,139,11111,7452,0,8888,5908,0
100000,134,11111,7398,0,8888,6000,0
100000,135,11111,7484,0,8888,5924,0
100000,162,11111,7361,0,8888,5984,0
100000,131,11111,7478,0,8888,5950,0
100000,108,11111,7407,0,8888,5956,0
100000,170,11111,7442,0,8888,6010,0
100000,108,11111,7360,0,8888,6032,0
100000,136,11111,7417,0,8888,5948,0
100000,122,11111,7453,0,8888,5910,0
100000,136,11111,7377,0,8888,5899,0
100000,127,11111,7522,0,8888,5944,0
100000,121,11111,7430,0,8888,5911,0
100000,164,11111,7415,0,8888,5947,0
100000,107,11111,7548,0,8888,5913,0
100000,166,11111,7389,0,8888,5929,0
100000,148,11111,7500,0,8888,6013,0
100000,157,11111,7457,0,8888,5951,0
100000,143,11111,7405,0,8888,5957,0
100000,126,11111,7437,0,8888,5906,0
100000,100,11111,7434,0,8888,6006,0
100000,111,11111,7386,0,8888,5959,0
