Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84185,76,332,332,84185,166,166,84185
84573,113,333,333,84573,166,166,84573
84616,246,333,333,84616,166,166,84616
86844,99,333,333,86844,166,166,86844
87081,93,333,333,87081,166,166,87081
84611,207,332,332,84611,166,166,84611
85322,190,333,333,85322,165,165,85322
87737,77,333,333,87737,165,165,87737
84549,115,333,333,84549,165,165,84549
84224,236,333,333,84224,166,166,84224
85542,140,332,332,85542,166,166,85542
85162,132,333,333,85162,166,166,85162
84879,89,333,333,84879,166,166,84879
83911,322,333,333,83911,166,166,83911
84559,409,333,333,84559,166,166,84559
88406,151,333,333,88406,166,166,88406
91875,99,333,333,91875,166,166,91875
87905,101,333,333,87905,166,166,87905
85459,167,333,333,85459,166,166,85459
85517,170,333,333,85517,166,166,85517
84123,167,333,333,84123,166,166,84123
83747,173,333,333,83747,166,166,83747
84909,166,333,333,84909,166,166,84909
92882,219,333,333,92882,166,166,92882
86708,172,333,333,86708,166,166,86708
83619,97,333,333,83619,165,165,83619
85923,108,332,332,85923,166,166,85923
95287,110,333,333,95287,166,166,95287
83337,88,333,333,83337,166,166,83337
84788,150,333,333,84788,166,166,84788
