Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92488,52,3329,3329,92488,1665,1665,92488
100001,0,3326,3,100001,1666,0,100001
100001,0,3331,6,100001,1659,3,100001
94099,38,3324,3324,94099,1661,1661,94099
100001,0,3330,3,100001,1666,1,100001
93041,80,3328,3328,93041,1663,1663,93041
91337,49,3327,3327,91337,1665,1665,91337
93661,97,3325,3325,93661,1663,1663,93661
100001,0,3328,8,100001,1663,1,100001
91102,72,3325,3325,91102,1665,1665,91102
92659,75,3326,3326,92659,1662,1662,92659
100001,0,3328,9,100001,1665,1,100001
92579,91,3330,3330,92579,1666,1666,92579
92140,69,3328,3328,92140,1664,1664,92140
100001,0,3324,3,100001,1662,1,100001
100001,0,3327,4,100001,1663,3,100001
91312,70,3325,3325,91312,1663,1663,91312
100001,0,3329,5,100001,1662,1,100001
100001,0,3329,5,100001,1664,3,100001
100001,0,3333,5,100001,1665,3,100001
92654,69,3323,3323,92654,1660,1660,92654
100001,0,3329,4,100001,1663,5,100001
100001,0,3324,7,100001,1663,1,100001
91422,77,3324,3324,91422,1658,1658,91422
100001,0,3330,4,100001,1665,3,100001
100001,0,3326,6,100001,1665,2,100001
100001,0,3329,4,100001,1665,3,100001
100001,0,3333,2,100001,1664,1,100001
100001,0,3328,4,100001,1661,1,100001
93850,90,3327,3327,93850,1662,1662,93850
