Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40511,4635,74,74,40511,49,49,40511
40511,5033,74,74,40511,49,49,40511
40464,3283,74,74,40464,49,49,40464
40513,5465,74,74,40513,49,49,40513
40495,3451,74,74,40495,49,49,40495
40485,5712,74,74,40485,49,49,40485
40488,4284,74,74,40488,49,49,40488
40487,4496,74,74,40487,49,49,40487
40584,8442,74,74,40584,49,49,40584
40498,6426,74,74,40498,49,49,40498
40544,5513,74,74,40544,49,49,40544
40554,7464,74,74,40554,49,49,40554
40498,6220,74,74,40498,49,49,40498
40576,7238,74,74,40576,49,49,40576
40503,4643,74,74,40503,49,49,40503
40515,5218,74,74,40515,49,49,40515
40520,3170,74,74,40520,49,49,40520
40464,4108,74,74,40464,49,49,40464
40572,2618,74,74,40572,49,49,40572
40512,4013,74,74,40512,49,49,40512
40497,4808,74,74,40497,49,49,40497
40489,3819,74,74,40489,49,49,40489
40620,4247,74,74,40620,49,49,40620
40596,6828,74,74,40596,49,49,40596
40530,6133,74,74,40530,49,49,40530
40544,3785,74,74,40544,49,49,40544
40617,6114,74,74,40617,49,49,40617
40547,5179,74,74,40547,49,49,40547
40482,4200,74,74,40482,49,49,40482
40584,4379,74,74,40584,49,49,40584
