Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88115,61,2796,2796,88115,699,699,88115
88042,114,2796,2796,88042,700,700,88042
88093,54,2797,2797,88093,700,700,88093
90689,54,2799,2799,90689,699,699,90689
90144,61,2798,2798,90144,700,700,90144
88152,50,2798,2798,88152,699,699,88152
89109,68,2798,2798,89109,700,700,89109
88513,49,2796,2796,88513,700,700,88513
88652,55,2800,2800,88652,700,700,88652
88469,67,2797,2797,88469,700,700,88469
88049,63,2796,2796,88049,700,700,88049
88608,47,2797,2797,88608,699,699,88608
88453,83,2797,2797,88453,699,699,88453
89484,62,2799,2799,89484,700,700,89484
88030,72,2799,2799,88030,700,700,88030
88929,67,2799,2799,88929,698,698,88929
88441,50,2798,2798,88441,700,700,88441
89773,57,2799,2799,89773,700,700,89773
88744,66,2800,2800,88744,699,699,88744
88584,49,2797,2797,88584,700,700,88584
91467,55,2798,2798,91467,700,700,91467
88894,55,2797,2797,88894,700,700,88894
90433,62,2799,2799,90433,700,700,90433
88606,54,2800,2800,88606,700,700,88606
87614,66,2798,2798,87614,699,699,87614
90652,65,2799,2799,90652,700,700,90652
100001,0,2800,4,100001,700,0,100001
88497,65,2794,2794,88497,700,700,88497
88617,52,2800,2800,88617,699,699,88617
95330,50,2796,2796,95330,700,700,95330
