Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40725,83,71,71,40725,53,53,40725
40694,42,71,71,40694,52,52,40694
41159,65,71,71,41159,53,53,41159
40817,35,71,71,40817,53,53,40817
40969,37,70,70,40969,53,53,40969
40885,109,71,71,40885,53,53,40885
41445,32,71,71,41445,53,53,41445
41144,245,71,71,41144,53,53,41144
43004,89,71,71,43004,53,53,43004
41037,59,71,71,41037,53,53,41037
40782,67,71,71,40782,53,53,40782
41014,41,71,71,41014,53,53,41014
41328,45,71,71,41328,53,53,41328
40959,52,70,70,40959,53,53,40959
41686,71,70,70,41686,53,53,41686
40671,108,71,71,40671,53,53,40671
42274,32,71,71,42274,53,53,42274
41510,87,71,64,41510,53,42,41510
40686,74,71,71,40686,53,53,40686
40287,192,71,32,40287,53,23,40287
41091,112,71,71,41091,53,53,41091
40897,74,71,71,40897,53,53,40897
41239,77,71,71,41239,53,53,41239
41028,55,71,71,41028,53,53,41028
41832,170,71,71,41832,53,53,41832
40720,33,71,71,40720,52,52,40720
44147,41,71,71,44147,53,53,44147
43221,51,71,55,43221,53,39,43221
40749,53,71,71,40749,53,53,40749
41069,83,71,71,41069,53,53,41069
