Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41300,72,833,833,41300,416,416,41300
41204,48,833,833,41204,416,416,41204
41152,72,833,833,41152,416,416,41152
41124,69,833,833,41124,416,416,41124
41125,70,833,833,41125,416,416,41125
41202,79,833,833,41202,416,416,41202
41133,94,833,833,41133,416,416,41133
41172,83,833,833,41172,416,416,41172
41178,84,833,833,41178,416,416,41178
41151,95,833,833,41151,416,416,41151
41147,77,833,833,41147,416,416,41147
41184,73,833,833,41184,416,416,41184
41145,80,833,833,41145,416,416,41145
41303,88,831,831,41303,415,415,41303
41164,86,833,833,41164,416,416,41164
41134,84,833,833,41134,416,416,41134
41172,77,833,833,41172,416,416,41172
41199,79,833,833,41199,416,416,41199
41215,88,833,833,41215,416,416,41215
41131,87,833,833,41131,416,416,41131
41196,65,833,833,41196,416,416,41196
41121,83,833,833,41121,416,416,41121
41222,100,833,833,41222,416,416,41222
41167,97,833,833,41167,416,416,41167
41177,76,833,833,41177,416,416,41177
41152,84,833,833,41152,416,416,41152
41177,79,833,833,41177,416,416,41177
41149,96,833,833,41149,416,416,41149
41116,105,833,833,41116,416,416,41116
41188,103,833,833,41188,416,416,41188
