Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7070,1666,1548,0,333,317,0
100000,5628,1666,1666,100000,333,333,100000
100000,6641,1666,1564,100000,333,316,100000
100000,6645,1666,1596,100000,333,317,100000
100000,5025,1666,1666,100000,333,333,100000
100000,5025,1666,1515,100000,333,305,100000
100000,7236,1666,1666,100000,333,333,100000
100000,5226,1666,1590,100000,333,318,100000
100000,6231,1666,1666,100000,333,333,100000
100000,6685,1666,1607,100000,333,319,100000
100000,4279,1666,1652,100000,333,331,100000
100000,5025,1666,1666,100000,333,333,100000
100000,4422,1666,1479,100000,333,297,100000
100000,6633,1666,1666,100000,333,333,100000
100000,6234,1666,1664,100000,333,333,100000
100000,5270,1666,1580,100000,333,318,100000
100000,5640,1666,1541,100000,333,309,100000
100000,5241,1666,1666,100000,333,333,100000
100000,5025,1666,1666,100000,333,333,100000
100000,6545,1666,1666,100000,333,333,100000
100000,5245,1666,1666,100000,333,333,100000
100000,5891,1666,1510,100000,333,301,100000
100000,6050,1666,1585,100000,333,312,100000
100000,5839,1666,1610,100000,333,320,100000
100000,7056,1666,1666,100000,333,333,100000
100000,4221,1666,1666,100000,333,333,100000
100000,4623,1666,1455,100000,333,297,100000
100000,6030,1666,1619,100000,333,322,100000
100000,4867,1666,1533,100000,333,305,100000
100000,5241,1666,1664,100000,333,331,100000
