Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82652,106,333,333,82652,166,166,82652
83913,70,332,332,83913,166,166,83913
85540,214,333,333,85540,166,166,85540
83773,131,333,333,83773,166,166,83773
85669,126,333,333,85669,166,166,85669
84477,75,333,333,84477,166,166,84477
84899,100,333,333,84899,166,166,84899
85202,93,333,333,85202,165,165,85202
84473,104,332,332,84473,166,166,84473
86236,93,333,333,86236,166,166,86236
84160,98,333,333,84160,166,166,84160
84873,83,332,332,84873,166,166,84873
83730,168,333,333,83730,166,166,83730
84538,95,333,333,84538,166,166,84538
83459,122,333,333,83459,165,165,83459
84156,81,333,333,84156,166,166,84156
86167,77,332,332,86167,166,166,86167
84407,133,333,333,84407,165,165,84407
83891,90,333,333,83891,166,166,83891
85127,110,333,333,85127,166,166,85127
83871,85,333,333,83871,166,166,83871
85351,111,333,333,85351,166,166,85351
84375,126,333,333,84375,166,166,84375
84615,164,332,332,84615,166,166,84615
86991,89,333,333,86991,166,166,86991
83923,87,333,333,83923,166,166,83923
86856,98,333,333,86856,166,166,86856
83618,83,333,333,83618,166,166,83618
85129,109,333,333,85129,166,166,85129
83616,69,333,333,83616,166,166,83616
