Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85725,9581,2800,2800,85725,700,700,85725
85739,10050,2800,2800,85739,700,700,85739
85374,11823,2800,2800,85374,700,700,85374
85647,7648,2800,2800,85647,700,700,85647
85740,9733,2800,2800,85740,700,700,85740
85837,11256,2800,2800,85837,700,700,85837
85647,10463,2800,2800,85647,700,700,85647
85413,8605,2800,2800,85413,700,700,85413
85701,12462,2800,2800,85701,700,700,85701
85324,9648,2800,2800,85324,700,700,85324
85425,11641,2800,2800,85425,700,700,85425
85691,8701,2800,2800,85691,700,700,85691
85580,12216,2800,2800,85580,700,700,85580
85524,11457,2800,2800,85524,700,700,85524
85944,10854,2800,2800,85944,700,700,85944
86049,9592,2800,2800,86049,700,700,86049
85555,9447,2800,2800,85555,700,700,85555
85254,11859,2800,2800,85254,700,700,85254
85287,8524,2800,2800,85287,700,700,85287
85675,10854,2800,2800,85675,700,700,85675
85732,7287,2800,2800,85732,700,700,85732
85373,11367,2800,2800,85373,700,700,85373
85887,9941,2800,2800,85887,700,700,85887
85482,11658,2800,2800,85482,700,700,85482
85819,7904,2800,2800,85819,700,700,85819
85443,10050,2800,2800,85443,700,700,85443
85697,7880,2800,2800,85697,700,700,85697
85369,9085,2800,2800,85369,700,700,85369
85747,6784,2800,2800,85747,700,700,85747
85478,10120,2800,2800,85478,700,700,85478
