Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85693,68,2913,2913,85693,583,583,85693
86188,82,2914,2914,86188,583,583,86188
86121,98,2915,2915,86121,583,583,86121
86025,88,2914,2914,86025,583,583,86025
86316,55,2915,2915,86316,583,583,86316
86068,75,2911,2911,86068,582,582,86068
87038,68,2916,2916,87038,583,583,87038
86126,79,2912,2912,86126,583,583,86126
88032,66,2911,2911,88032,581,581,88032
86306,86,2912,2912,86306,583,583,86306
85924,86,2915,2915,85924,583,583,85924
86404,73,2914,2914,86404,583,583,86404
86094,72,2916,2916,86094,582,582,86094
85957,78,2914,2914,85957,583,583,85957
86350,76,2915,2915,86350,583,583,86350
85898,75,2913,2913,85898,583,583,85898
85990,80,2914,2914,85990,583,583,85990
86447,74,2913,2913,86447,582,582,86447
86446,67,2914,2914,86446,582,582,86446
85812,94,2912,2912,85812,583,583,85812
87653,100,2916,2916,87653,583,583,87653
87467,77,2916,2916,87467,583,583,87467
85868,79,2914,2914,85868,583,583,85868
88499,75,2915,2915,88499,583,583,88499
100001,0,2912,2,100001,583,1,100001
85850,72,2916,2916,85850,582,582,85850
86328,99,2913,2913,86328,583,583,86328
86145,88,2913,2913,86145,583,583,86145
89471,84,2911,2911,89471,582,582,89471
85795,93,2914,2914,85795,583,583,85795
