Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94286,2814,2916,2916,94286,583,583,94286
93694,3420,2916,2916,93694,583,583,93694
94581,3028,2916,2916,94581,583,583,94581
94366,3819,2916,2916,94366,583,583,94366
94005,4221,2916,2916,94005,583,583,94005
96483,2594,2916,2916,96483,583,583,96483
94659,3015,2916,2916,94659,583,583,94659
94687,2990,2916,2916,94687,583,583,94687
93729,2211,2916,2916,93729,583,583,93729
94165,3819,2916,2916,94165,583,583,94165
94434,3216,2916,2916,94434,583,583,94434
94245,2228,2916,2916,94245,583,583,94245
93665,3015,2916,2916,93665,583,583,93665
94363,3216,2916,2916,94363,583,583,94363
93703,3216,2916,2916,93703,583,583,93703
94318,3620,2916,2916,94318,583,583,94318
94113,2613,2916,2916,94113,583,583,94113
94495,4031,2916,2916,94495,583,583,94495
93789,2719,2916,2916,93789,583,583,93789
94681,2211,2916,2916,94681,583,583,94681
93883,3015,2916,2916,93883,583,583,93883
93977,2814,2916,2916,93977,583,583,93977
94032,3503,2916,2916,94032,583,583,94032
94873,3833,2916,2916,94873,583,583,94873
94231,2277,2916,2916,94231,583,583,94231
94411,3216,2916,2916,94411,583,583,94411
94444,3637,2916,2916,94444,583,583,94444
94088,3097,2916,2916,94088,583,583,94088
93631,2613,2916,2916,93631,583,583,93631
93931,2816,2916,2916,93931,583,583,93931
