Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82268,9246,333,333,82268,166,166,82268
82579,11658,333,333,82579,166,166,82579
82471,11457,333,333,82471,166,166,82471
82439,11859,333,333,82439,166,166,82439
82825,12060,333,333,82825,166,166,82825
82576,10452,333,333,82576,166,166,82576
82325,11256,333,333,82325,166,166,82325
82347,11457,333,333,82347,166,166,82347
82363,10251,333,333,82363,166,166,82363
82424,9465,333,333,82424,166,166,82424
82877,10657,333,333,82877,166,166,82877
82720,11063,333,333,82720,166,166,82720
82613,11859,333,333,82613,166,166,82613
82627,11055,333,333,82627,166,166,82627
82306,10050,333,333,82306,166,166,82306
82301,10452,333,333,82301,166,166,82301
82558,11256,333,333,82558,166,166,82558
82547,9447,333,333,82547,166,166,82547
82418,12864,333,333,82418,166,166,82418
82401,10854,333,333,82401,166,166,82401
82445,11457,333,333,82445,166,166,82445
82783,10452,333,333,82783,166,166,82783
82367,10854,333,333,82367,166,166,82367
82881,12864,333,333,82881,166,166,82881
82600,11055,333,333,82600,166,166,82600
82847,10251,333,333,82847,166,166,82847
82250,10653,333,333,82250,166,166,82250
82904,11859,333,333,82904,166,166,82904
82433,11055,333,333,82433,166,166,82433
82695,11256,333,333,82695,166,166,82695
