Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40812,110,71,71,40812,53,53,40812
41159,72,71,71,41159,53,53,41159
41242,285,71,71,41242,53,53,41242
40815,183,71,71,40815,53,53,40815
40910,139,71,71,40910,53,53,40910
40735,94,71,71,40735,53,53,40735
40835,115,71,71,40835,53,53,40835
40619,92,71,71,40619,53,53,40619
40658,71,71,71,40658,53,53,40658
40816,545,71,71,40816,52,52,40816
41117,103,71,71,41117,53,53,41117
40705,63,71,71,40705,53,53,40705
40677,174,71,71,40677,53,53,40677
40720,112,71,71,40720,53,53,40720
40906,214,71,71,40906,53,53,40906
40872,347,71,71,40872,53,53,40872
40881,133,71,71,40881,53,53,40881
40860,252,71,71,40860,53,53,40860
40588,122,71,71,40588,53,53,40588
41611,208,71,71,41611,53,53,41611
40540,169,71,71,40540,52,52,40540
42229,221,71,71,42229,53,53,42229
40711,147,71,71,40711,52,52,40711
40873,102,70,70,40873,53,53,40873
40673,226,70,70,40673,53,53,40673
40741,169,71,71,40741,53,53,40741
40619,130,71,71,40619,53,53,40619
40625,131,71,71,40625,53,53,40625
40735,86,71,71,40735,53,53,40735
40847,144,71,71,40847,53,53,40847
