Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87146,50,1503,1503,87146,495,495,87146
86795,83,1503,1503,86795,495,495,86795
88518,73,1503,1503,88518,495,495,88518
86234,66,1503,1503,86234,495,495,86234
85837,120,1503,1503,85837,495,495,85837
86403,73,1503,1503,86403,495,495,86403
86033,49,1503,1503,86033,495,495,86033
87360,74,1503,1503,87360,495,495,87360
86073,64,1503,1503,86073,495,495,86073
86679,57,1503,1503,86679,495,495,86679
86106,65,1503,1503,86106,495,495,86106
87619,59,1503,1503,87619,495,495,87619
87554,55,1503,1503,87554,495,495,87554
86587,87,1503,1503,86587,495,495,86587
92360,60,1503,1503,92360,495,495,92360
87074,76,1503,1503,87074,495,495,87074
86706,63,1503,1503,86706,495,495,86706
95275,63,1503,1503,95275,495,495,95275
86539,71,1503,1503,86539,495,495,86539
88365,82,1503,1503,88365,495,495,88365
86145,86,1503,1503,86145,495,495,86145
87874,65,1503,1503,87874,495,495,87874
86324,71,1503,1503,86324,495,495,86324
86244,52,1503,1503,86244,495,495,86244
86286,75,1503,1503,86286,495,495,86286
87875,65,1503,1503,87875,495,495,87875
85981,64,1503,1503,85981,495,495,85981
87239,113,1503,1503,87239,495,495,87239
87745,148,1503,1503,87745,495,495,87745
86775,70,1503,1503,86775,495,495,86775
