Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40984,38,285,99,0,213,70,0
43478,22,285,213,0,213,164,0
43700,14,285,188,0,213,144,0
45604,20,285,285,45604,213,213,45604
40428,42,285,77,40428,213,47,40428
40519,93,285,63,40519,213,45,40519
46575,13,285,267,46575,213,193,46575
48510,21,285,276,48510,213,211,48510
41513,29,285,124,41513,213,96,41513
40433,18,285,80,40433,213,43,40433
40830,28,285,74,40830,213,59,40830
45095,46,285,262,45095,213,190,45095
51936,36,285,285,51936,213,213,51936
42278,84,285,156,42278,213,125,42278
43564,70,285,205,43564,213,146,43564
45758,35,285,285,45758,213,213,45758
48526,132,285,285,48526,213,213,48526
44436,76,285,222,44436,213,174,44436
40432,45,285,73,40432,213,42,40432
46583,15,285,285,46583,213,213,46583
45830,21,285,278,45830,213,203,45830
43618,8,285,225,43618,213,167,43618
43684,25,285,280,43684,213,206,43684
41151,24,285,125,41151,213,105,41151
43701,59,285,278,43701,213,201,43701
41433,28,285,159,41433,213,125,41433
44590,11,285,285,44590,213,213,44590
40126,25,285,44,40126,213,22,40126
40738,68,285,70,40738,213,50,40738
43924,10,285,182,43924,213,124,43924
