Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,72,4799,3772,0,3200,2401,0
100000,84,4799,3562,0,3199,2337,0
100000,65,4799,3791,0,3200,2442,0
100000,76,4799,3684,0,3200,2359,0
100000,80,4799,3829,0,3200,2551,0
100000,66,4799,3702,0,3200,2391,0
100000,102,4799,3767,0,3200,2473,0
100000,86,4799,3823,0,3200,2464,0
100000,79,4799,4012,0,3200,2631,0
100000,88,4799,3791,0,3199,2462,0
100000,86,4799,3766,0,3199,2422,0
100000,82,4799,3634,0,3200,2278,0
100000,96,4799,3737,0,3200,2426,0
100000,101,4799,4003,0,3200,2567,0
100000,89,4799,3693,0,3200,2457,0
100000,82,4799,3844,0,3200,2491,0
100000,89,4798,3929,0,3200,2548,0
100000,58,4799,3853,0,3200,2465,0
100000,72,4798,3942,0,3199,2556,0
100000,79,4799,3882,0,3200,2483,0
100000,88,4799,3870,0,3200,2502,0
100000,104,4799,3734,0,3200,2444,0
100000,69,4799,3767,0,3200,2478,0
100000,89,4799,3904,0,3200,2583,0
100000,92,4799,3871,0,3200,2494,0
100000,89,4799,3888,0,3200,2540,0
100000,84,4799,4006,0,3200,2579,0
100000,87,4799,3777,0,3200,2480,0
100000,82,4799,3917,0,3200,2599,0
100000,134,4799,3975,0,3200,2666,0
