Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86854,5575,2777,2777,86854,2221,2221,86854
86742,11457,2777,2777,86742,2221,2221,86742
86486,6193,2777,2777,86486,2221,2221,86486
86358,8586,2777,2777,86358,2221,2221,86358
86879,6750,2777,2777,86879,2221,2221,86879
86802,7003,2777,2777,86802,2221,2221,86802
86935,5283,2777,2777,86935,2221,2221,86935
86383,6132,2777,2777,86383,2221,2221,86383
86622,5188,2777,2777,86622,2221,2221,86622
86657,5538,2777,2777,86657,2221,2221,86657
86497,5985,2777,2777,86497,2221,2221,86497
86723,8106,2777,2777,86723,2221,2221,86723
86268,6247,2777,2777,86268,2221,2221,86268
86596,5977,2777,2777,86596,2221,2221,86596
86997,10356,2777,2777,86997,2221,2221,86997
86613,6646,2777,2777,86613,2221,2221,86613
86668,5813,2777,2777,86668,2221,2221,86668
86852,7448,2777,2777,86852,2221,2221,86852
86465,5120,2777,2777,86465,2221,2221,86465
86588,5813,2777,2777,86588,2221,2221,86588
86793,5649,2777,2777,86793,2221,2221,86793
86846,6522,2777,2777,86846,2221,2221,86846
86923,6529,2777,2777,86923,2221,2221,86923
86851,5821,2777,2777,86851,2221,2221,86851
86915,6549,2777,2777,86915,2221,2221,86915
86932,8706,2777,2777,86932,2221,2221,86932
86757,6470,2777,2777,86757,2221,2221,86757
86523,7430,2777,2777,86523,2221,2221,86523
86851,6561,2777,2777,86851,2221,2221,86851
86754,7630,2777,2777,86754,2221,2221,86754
