Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40700,250,250,250,40700,250,250,40700
40906,111,250,250,40906,250,250,40906
40708,95,250,250,40708,250,250,40708
40704,121,250,250,40704,250,250,40704
40608,105,250,250,40608,250,250,40608
40786,83,250,250,40786,250,250,40786
40665,235,250,250,40665,250,250,40665
40605,117,250,250,40605,250,250,40605
40616,68,250,250,40616,250,250,40616
40644,188,250,250,40644,250,250,40644
40658,187,250,250,40658,250,250,40658
40615,85,250,250,40615,250,250,40615
40671,108,250,250,40671,250,250,40671
40651,132,250,250,40651,250,250,40651
40692,91,250,250,40692,250,250,40692
40640,79,250,250,40640,250,250,40640
40650,86,250,250,40650,250,250,40650
40611,122,250,250,40611,250,250,40611
40622,115,250,250,40622,250,250,40622
40611,85,250,250,40611,250,250,40611
40669,101,250,250,40669,250,250,40669
40631,129,250,250,40631,250,250,40631
40739,81,250,250,40739,250,250,40739
40705,96,250,250,40705,250,250,40705
40661,85,250,250,40661,250,250,40661
40736,66,250,250,40736,250,250,40736
40653,106,250,250,40653,250,250,40653
40675,111,250,250,40675,250,250,40675
40674,112,250,250,40674,250,250,40674
40667,87,250,250,40667,250,250,40667
