Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41050,97,698,698,41050,174,174,41050
40891,86,692,692,40891,174,174,40891
41034,81,696,696,41034,175,175,41034
41188,82,699,699,41188,175,175,41188
40957,80,697,697,40957,172,172,40957
40913,72,698,698,40913,175,175,40913
40861,80,693,693,40861,174,174,40861
100001,0,699,1,100001,175,2,100001
40955,80,696,696,40955,175,175,40955
40867,92,700,700,40867,175,175,40867
41016,76,697,697,41016,171,171,41016
41029,73,696,696,41029,175,175,41029
40907,89,700,700,40907,175,175,40907
100001,0,698,2,100001,174,1,100001
41059,87,696,696,41059,174,174,41059
41047,70,700,700,41047,174,174,41047
40923,87,695,695,40923,175,175,40923
40884,74,698,698,40884,175,175,40884
40879,81,697,697,40879,175,175,40879
40919,70,697,697,40919,171,171,40919
41005,83,698,698,41005,175,175,41005
41015,75,699,699,41015,174,174,41015
40871,86,699,699,40871,175,175,40871
41068,86,697,697,41068,175,175,41068
41005,94,698,698,41005,174,174,41005
40917,74,694,694,40917,175,175,40917
41014,72,698,698,41014,174,174,41014
41375,62,691,691,41375,174,174,41375
41068,94,692,692,41068,173,173,41068
40950,82,699,699,40950,174,174,40950
