Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4623,4571,1994,0,3428,1450,0
100000,4221,4571,1842,0,3428,1476,0
100000,7035,4571,1892,0,3428,1401,0
100000,4824,4571,1962,0,3428,1407,0
100000,5829,4571,1939,0,3428,1492,0
100000,5829,4571,1995,0,3428,1444,0
100000,4824,4571,2028,0,3428,1551,0
100000,5829,4571,2111,0,3428,1588,0
100000,5427,4571,1761,0,3428,1343,0
100000,4824,4571,1906,0,3428,1371,0
100000,5628,4571,1915,0,3428,1426,0
100000,4824,4571,1967,0,3428,1534,0
100000,5829,4571,1737,0,3428,1280,0
100000,4824,4571,2118,0,3428,1578,0
100000,6231,4571,1956,0,3428,1451,0
100000,6432,4571,1906,0,3428,1409,0
100000,5504,4571,2071,0,3428,1485,0
100000,7236,4571,2105,0,3428,1571,0
100000,6432,4571,1879,0,3428,1382,0
100000,4824,4571,2026,0,3428,1493,0
100000,5453,4571,1953,0,3428,1414,0
100000,5226,4571,2124,0,3428,1585,0
100000,5427,4571,1970,0,3428,1463,0
100000,4221,4571,1741,0,3428,1323,0
100000,5628,4571,2111,0,3428,1579,0
100000,5628,4571,1779,0,3428,1285,0
100000,5226,4571,1850,0,3428,1437,0
100000,5226,4571,2155,0,3428,1588,0
100000,6633,4571,1881,0,3428,1425,0
100000,6030,4571,1897,0,3428,1400,0
