Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85699,6633,1600,1600,85699,400,400,85699
85328,8442,1600,1600,85328,400,400,85328
85213,7437,1600,1600,85213,400,400,85213
84917,7035,1600,1600,84917,400,400,84917
85065,8043,1600,1600,85065,400,400,85065
85204,6834,1600,1600,85204,400,400,85204
85204,9648,1600,1600,85204,400,400,85204
85124,7437,1600,1600,85124,400,400,85124
85233,7638,1600,1600,85233,400,400,85233
85811,8442,1600,1600,85811,400,400,85811
85360,6633,1600,1600,85360,400,400,85360
85122,8844,1600,1600,85122,400,400,85122
85510,7236,1600,1600,85510,400,400,85510
85338,7236,1600,1600,85338,400,400,85338
85498,8241,1600,1600,85498,400,400,85498
85265,7638,1600,1600,85265,400,400,85265
85725,7236,1600,1600,85725,400,400,85725
85496,9045,1600,1600,85496,400,400,85496
85523,7437,1600,1600,85523,400,400,85523
85100,7437,1600,1600,85100,400,400,85100
85193,7236,1600,1600,85193,400,400,85193
85287,7236,1600,1600,85287,400,400,85287
85481,7236,1600,1600,85481,400,400,85481
85372,8040,1600,1600,85372,400,400,85372
85197,7437,1600,1600,85197,400,400,85197
85326,7839,1600,1600,85326,400,400,85326
85991,8040,1600,1600,85991,400,400,85991
85793,8643,1600,1600,85793,400,400,85793
85376,7035,1600,1600,85376,400,400,85376
84912,6834,1600,1600,84912,400,400,84912
