Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91903,79,4000,4000,91903,1000,1000,91903
91534,106,4000,4000,91534,1000,1000,91534
91665,71,4000,4000,91665,1000,1000,91665
91817,66,4000,4000,91817,1000,1000,91817
91430,53,4000,4000,91430,1000,1000,91430
92116,100,4000,4000,92116,1000,1000,92116
91780,60,4000,4000,91780,1000,1000,91780
91648,76,4000,4000,91648,1000,1000,91648
91500,66,4000,4000,91500,1000,1000,91500
91603,66,4000,4000,91603,1000,1000,91603
91964,77,4000,4000,91964,1000,1000,91964
91652,75,4000,4000,91652,1000,1000,91652
91756,88,4000,4000,91756,1000,1000,91756
93369,64,4000,4000,93369,1000,1000,93369
92876,73,4000,4000,92876,1000,1000,92876
91802,75,4000,4000,91802,1000,1000,91802
91413,83,4000,4000,91413,1000,1000,91413
91814,107,4000,4000,91814,1000,1000,91814
91776,56,4000,4000,91776,1000,1000,91776
91702,67,4000,4000,91702,1000,1000,91702
92032,54,4000,4000,92032,1000,1000,92032
91252,62,4000,4000,91252,1000,1000,91252
91984,71,4000,4000,91984,1000,1000,91984
91538,95,4000,4000,91538,1000,1000,91538
92217,70,4000,4000,92217,1000,1000,92217
91332,44,4000,4000,91332,1000,1000,91332
91465,59,4000,4000,91465,1000,1000,91465
91942,74,4000,4000,91942,1000,1000,91942
91682,92,4000,4000,91682,1000,1000,91682
91579,50,4000,4000,91579,1000,1000,91579
