Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,688,2,0,551,1,0
43079,30,689,689,43079,548,548,43079
100001,0,692,2,100001,551,1,100001
42905,67,690,690,42905,550,550,42905
43642,35,689,689,43642,551,551,43642
42549,41,691,691,42549,552,552,42549
42781,53,691,691,42781,552,552,42781
42959,50,691,691,42959,554,554,42959
100001,0,689,3,100001,553,2,100001
100001,0,690,2,100001,551,2,100001
100001,0,686,2,100001,552,2,100001
100001,0,693,5,100001,552,0,100001
43133,37,690,690,43133,554,554,43133
42556,34,688,688,42556,553,553,42556
100001,0,693,1,100001,552,6,100001
100001,0,690,3,100001,551,1,100001
42490,28,694,694,42490,555,555,42490
42765,34,691,691,42765,549,549,42765
42658,54,687,687,42658,551,551,42658
100001,0,692,1,100001,553,1,100001
42777,32,690,690,42777,551,551,42777
42570,35,687,687,42570,552,552,42570
42725,64,690,690,42725,555,555,42725
100001,0,691,1,100001,551,3,100001
100001,0,690,1,100001,552,1,100001
42803,50,686,686,42803,553,553,42803
100001,0,690,4,100001,554,3,100001
100001,0,690,1,100001,554,1,100001
42537,45,688,688,42537,553,553,42537
100001,0,690,2,100001,554,0,100001
