Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,123,13333,8907,0,6666,4387,0
100000,137,13333,8973,0,6666,4477,0
100000,120,13333,9120,0,6666,4386,0
100000,111,13333,8765,0,6666,4363,0
100000,139,13333,9026,0,6666,4434,0
100000,147,13333,8906,0,6666,4428,0
100000,119,13333,8944,0,6666,4469,0
100000,124,13333,8988,0,6666,4481,0
100000,158,13333,8962,0,6666,4464,0
100000,152,13333,8866,0,6666,4418,0
100000,164,13333,8743,0,6666,4473,0
100000,97,13333,8885,0,6666,4417,0
100000,147,13333,8999,0,6666,4470,0
100000,126,13333,8921,0,6666,4458,0
100000,162,13333,8971,0,6666,4419,0
100000,119,13333,8980,0,6666,4398,0
100000,145,13333,8967,0,6666,4491,0
100000,120,13333,8960,0,6666,4469,0
100000,139,13333,8953,0,6666,4426,0
100000,128,13333,8979,0,6666,4453,0
100000,114,13333,9004,0,6666,4447,0
100000,135,13333,8870,0,6666,4426,0
100000,121,13333,8999,0,6666,4428,0
100000,149,13333,8939,0,6666,4457,0
100000,144,13333,8947,0,6666,4431,0
100000,122,13333,8943,0,6666,4393,0
100000,141,13333,8989,0,6666,4481,0
100000,116,13333,8869,0,6666,4375,0
100000,119,13333,8902,0,6666,4427,0
100000,128,13333,9021,0,6666,4441,0
