Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80171,22,333,19,0,166,15,0
80278,116,333,21,0,166,13,0
80169,131,333,18,0,166,3,0
80225,19,333,29,0,166,13,0
80175,45,333,16,0,166,6,0
80420,36,333,44,0,166,9,0
80237,18,333,28,0,166,13,0
81004,87,333,78,0,166,36,0
84544,70,333,135,0,166,60,0
80368,31,333,23,0,166,11,0
81079,25,333,91,0,166,39,0
80235,19,333,25,0,166,7,0
80162,80,333,17,0,166,5,0
80198,36,333,28,0,166,8,0
80086,51,333,11,0,166,11,0
80080,16,333,18,0,166,7,0
80465,38,333,33,0,166,12,0
80143,463,333,19,0,166,10,0
80192,11,333,31,0,165,12,0
80231,87,333,36,0,166,8,0
80838,22,333,76,0,166,28,0
80237,9,333,16,0,166,10,0
80089,60,333,14,0,166,6,0
80306,42,333,22,0,166,10,0
80233,29,333,25,0,165,13,0
80248,19,333,37,0,165,8,0
80488,39,333,36,0,166,16,0
80095,248,333,10,0,166,9,0
80427,37,333,37,0,165,22,0
80104,136,333,18,0,166,4,0
