Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
47901,34,694,694,47901,555,555,47901
48721,57,694,694,48721,555,555,48721
48770,53,694,694,48770,555,555,48770
47770,37,694,694,47770,555,555,47770
50062,121,694,694,50062,555,555,50062
47609,43,694,694,47609,555,555,47609
48103,19,694,694,48103,555,555,48103
49469,130,694,694,49469,555,555,49469
43110,89,694,293,43110,555,193,43110
48501,12,694,694,48501,555,555,48501
50427,50,694,669,50427,555,537,50427
48456,55,694,694,48456,555,555,48456
48011,156,694,680,48011,555,537,48011
55681,140,694,694,55681,555,555,55681
47859,21,694,691,47859,555,550,47859
48895,15,694,694,48895,555,555,48895
49941,86,694,694,49941,555,555,49941
47764,11,694,657,47764,555,522,47764
49890,27,694,694,49890,555,555,49890
50879,24,694,694,50879,555,555,50879
47895,141,694,694,47895,555,555,47895
49427,184,694,694,49427,555,555,49427
48082,80,694,694,48082,555,555,48082
50332,153,694,692,50332,555,552,50332
48099,24,694,694,48099,555,555,48099
49140,155,694,694,49140,555,555,49140
49925,73,694,626,49925,555,502,49925
48567,39,694,694,48567,555,555,48567
48224,13,694,694,48224,554,554,48224
47497,29,694,689,47497,555,555,47497
