Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80686,12,1111,88,0,888,58,0
80384,53,1111,63,0,888,41,0
83784,25,1111,303,0,888,202,0
80873,16,1111,87,0,888,50,0
84419,10,1111,281,0,888,210,0
81325,115,1111,106,0,888,61,0
80412,10,1111,84,0,888,38,0
81904,12,1111,150,0,888,90,0
80398,118,1111,70,0,888,29,0
90087,18,1111,429,0,888,351,0
80779,16,1111,87,0,888,51,0
82775,24,1111,231,0,888,139,0
83118,49,1111,230,0,888,136,0
80547,15,1111,68,0,888,59,0
81533,27,1111,135,0,888,96,0
83599,11,1111,262,0,888,184,0
81502,36,1111,163,0,888,108,0
80812,25,1111,95,0,888,56,0
80403,31,1111,34,0,888,38,0
85458,31,1111,305,0,888,215,0
80844,10,1111,114,0,888,70,0
81026,27,1111,104,0,888,79,0
82092,32,1111,156,0,888,98,0
81142,12,1111,120,0,888,78,0
83708,58,1111,241,0,888,181,0
80455,21,1111,89,0,888,43,0
81878,12,1111,134,0,888,116,0
80737,19,1111,125,0,888,72,0
80974,20,1111,123,0,888,56,0
81872,117,1111,171,0,888,119,0
