Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40663,90,277,277,40663,221,221,40663
40584,97,277,277,40584,221,221,40584
40711,88,277,277,40711,221,221,40711
40627,99,277,277,40627,221,221,40627
40586,64,277,277,40586,221,221,40586
40649,112,277,277,40649,221,221,40649
40570,92,277,277,40570,221,221,40570
40654,82,277,277,40654,221,221,40654
40673,102,277,277,40673,221,221,40673
40643,113,277,277,40643,221,221,40643
40669,69,277,277,40669,221,221,40669
40655,112,277,277,40655,221,221,40655
40684,81,277,277,40684,221,221,40684
40598,74,277,277,40598,221,221,40598
40647,81,277,277,40647,221,221,40647
40584,81,277,277,40584,221,221,40584
40560,95,277,277,40560,221,221,40560
40619,162,277,277,40619,221,221,40619
40818,127,277,277,40818,221,221,40818
40603,70,277,277,40603,221,221,40603
40652,82,277,277,40652,221,221,40652
40771,88,277,277,40771,221,221,40771
40724,88,277,277,40724,221,221,40724
40708,97,277,277,40708,221,221,40708
40660,90,277,277,40660,221,221,40660
40631,81,277,277,40631,221,221,40631
40590,94,277,277,40590,221,221,40590
40564,108,277,277,40564,221,221,40564
40737,111,277,277,40737,221,221,40737
40644,133,277,277,40644,221,221,40644
