Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,120,6665,6478,0,1333,1284,0
100000,101,6666,6543,0,1333,1302,0
100000,126,6666,6425,0,1332,1279,0
100000,121,6665,6410,0,1333,1258,0
100000,99,6666,6474,0,1333,1291,0
100000,103,6666,6456,0,1333,1287,0
100000,117,6666,6313,0,1333,1241,0
100000,109,6666,6464,0,1333,1272,0
100000,116,6666,6181,0,1333,1235,0
100000,111,6665,6342,0,1333,1259,0
100000,113,6666,6516,0,1333,1300,0
100000,128,6666,6345,0,1332,1270,0
100000,119,6666,6583,0,1333,1318,0
100000,104,6666,6505,0,1333,1305,0
100000,108,6665,6330,0,1333,1243,0
100000,107,6666,6502,0,1333,1292,0
100000,134,6665,6494,0,1332,1285,0
100000,146,6666,6544,0,1333,1309,0
100000,128,6666,6328,0,1333,1255,0
100000,108,6666,6508,0,1333,1294,0
100000,122,6666,6342,0,1333,1259,0
100000,113,6666,6513,0,1333,1289,0
100000,116,6666,6337,0,1333,1263,0
100000,109,6665,6542,0,1333,1301,0
100000,109,6666,6455,0,1333,1275,0
100000,117,6666,6530,0,1333,1291,0
100000,105,6666,6479,0,1333,1282,0
100000,124,6666,6586,0,1333,1310,0
100000,125,6666,6489,0,1333,1272,0
100000,104,6666,6565,0,1333,1299,0
