Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41489,60,714,714,41489,535,535,41489
41559,56,714,714,41559,535,535,41559
41473,59,714,714,41473,535,535,41473
41759,65,714,714,41759,535,535,41759
41550,74,714,714,41550,535,535,41550
41633,78,714,714,41633,535,535,41633
41733,53,714,714,41733,535,535,41733
41528,43,714,714,41528,535,535,41528
41581,93,714,714,41581,535,535,41581
41675,58,714,714,41675,535,535,41675
41602,67,714,714,41602,535,535,41602
41571,66,714,714,41571,535,535,41571
41536,53,714,714,41536,535,535,41536
41647,55,714,714,41647,535,535,41647
41593,56,714,714,41593,535,535,41593
42106,58,714,714,42106,535,535,42106
41588,57,714,714,41588,535,535,41588
41564,54,714,714,41564,535,535,41564
41581,70,714,714,41581,535,535,41581
41584,65,714,714,41584,535,535,41584
41598,45,714,714,41598,535,535,41598
41571,76,714,714,41571,535,535,41571
41516,76,714,714,41516,535,535,41516
41526,78,714,714,41526,535,535,41526
41652,64,714,714,41652,535,535,41652
41622,65,714,714,41622,535,535,41622
41504,52,714,714,41504,535,535,41504
41578,78,714,714,41578,535,535,41578
41537,65,714,714,41537,535,535,41537
41569,71,714,714,41569,535,535,41569
