Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11197,3,0,2800,0,0
100001,0,11199,2,0,2800,0,0
100000,34,11197,5094,0,2800,1253,0
100000,43,11198,4836,0,2800,1141,0
100000,57,11199,5085,0,2800,1151,0
100000,47,11199,4917,0,2800,1123,0
100000,61,11198,5018,0,2800,1149,0
100000,61,11199,4985,0,2799,1172,0
100000,91,11199,5131,0,2800,1168,0
100000,59,11200,5165,0,2799,1232,0
100001,0,11197,2,0,2799,0,0
100000,42,11199,5146,0,2800,1185,0
100000,93,11196,4982,0,2799,1145,0
100000,38,11200,5179,0,2800,1214,0
100000,74,11199,4940,0,2800,1148,0
100000,38,11199,4697,0,2799,1071,0
100000,26,11197,5357,0,2799,1242,0
100000,61,11197,5258,0,2800,1158,0
100000,74,11198,5209,0,2800,1145,0
100001,0,11200,2,0,2799,0,0
100000,63,11199,4995,0,2800,1106,0
100000,33,11199,5191,0,2799,1236,0
100000,79,11196,4942,0,2799,1145,0
100000,73,11196,5167,0,2799,1205,0
100000,55,11200,4588,0,2800,1047,0
100000,46,11198,5072,0,2800,1157,0
100000,61,11200,4968,0,2800,1147,0
100000,81,11200,4513,0,2799,974,0
100000,77,11200,5061,0,2798,1164,0
100000,34,11197,4971,0,2800,1157,0
