Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,16664,1,0,3332,0,0
100001,0,16663,2,0,3333,0,0
100001,0,16662,4,0,3332,0,0
100000,64,16662,2321,0,3333,432,0
100001,0,16664,0,0,3333,0,0
100001,0,16664,2,0,3333,0,0
100000,70,16663,2507,0,3333,397,0
100000,1661,16664,598,0,3333,109,0
100000,1580,16663,1113,0,3333,210,0
100000,57,16665,1417,0,3333,235,0
100001,0,16665,4,0,3333,0,0
100000,176,16663,3401,0,3333,574,0
100000,231,16663,1405,0,3332,251,0
100001,0,16665,1,0,3330,0,0
100001,0,16660,1,0,3333,0,0
100000,973,16665,1967,0,3333,310,0
100000,118,16660,3056,0,3333,504,0
100000,154,16659,2746,0,3332,462,0
100000,2352,16662,916,0,3333,157,0
100001,0,16666,0,0,3333,0,0
100001,0,16664,2,0,3333,0,0
100001,0,16663,2,0,3332,0,0
100000,1261,16663,2209,0,3333,374,0
100001,0,16659,1,0,3332,0,0
100001,0,16662,0,0,3331,0,0
100000,471,16662,3109,0,3333,528,0
100001,0,16666,2,0,3333,0,0
100000,2212,16661,2942,0,3333,535,0
100001,0,16664,3,0,3332,0,0
100000,90,16662,3216,0,3332,562,0
