Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84163,117,1503,1503,84163,495,495,84163
84462,78,1503,1503,84462,495,495,84462
84461,93,1503,1503,84461,495,495,84461
84387,101,1503,1503,84387,495,495,84387
84492,71,1503,1503,84492,495,495,84492
85586,123,1503,1503,85586,495,495,85586
84530,104,1503,1503,84530,495,495,84530
84298,76,1503,1503,84298,495,495,84298
84566,82,1503,1503,84566,495,495,84566
84432,72,1503,1503,84432,495,495,84432
84396,75,1503,1503,84396,495,495,84396
84908,79,1503,1503,84908,495,495,84908
84197,75,1503,1503,84197,495,495,84197
84283,100,1503,1503,84283,495,495,84283
84767,104,1503,1503,84767,495,495,84767
84660,108,1503,1503,84660,495,495,84660
84556,84,1503,1503,84556,495,495,84556
85026,80,1503,1503,85026,495,495,85026
84442,94,1503,1503,84442,495,495,84442
84739,102,1503,1503,84739,495,495,84739
84803,77,1503,1503,84803,495,495,84803
84393,123,1503,1503,84393,495,495,84393
84933,58,1503,1503,84933,495,495,84933
84327,77,1503,1503,84327,495,495,84327
84299,82,1503,1503,84299,495,495,84299
83950,100,1503,1503,83950,495,495,83950
84622,88,1503,1503,84622,495,495,84622
84539,79,1503,1503,84539,495,495,84539
85357,89,1503,1503,85357,495,495,85357
84765,112,1503,1503,84765,495,495,84765
