Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91764,4739,3333,3333,91764,1666,1666,91764
91904,3720,3333,3333,91904,1666,1666,91904
92207,3456,3333,3333,92207,1666,1666,92207
91835,4537,3333,3333,91835,1666,1666,91835
91394,3729,3333,3333,91394,1666,1666,91394
91558,3725,3333,3333,91558,1666,1666,91558
92116,5559,3333,3333,92116,1666,1666,92116
91893,3637,3333,3333,91893,1666,1666,91893
92131,2903,3333,3333,92131,1666,1666,92131
91596,6179,3333,3333,91596,1666,1666,91596
91953,4345,3333,3333,91953,1666,1666,91953
92014,5353,3333,3333,92014,1666,1666,92014
91898,4207,3333,3333,91898,1666,1666,91898
91916,4838,3333,3333,91916,1666,1666,91916
91562,4007,3333,3333,91562,1666,1666,91562
92531,5226,3333,3333,92531,1666,1666,92531
91454,3434,3333,3333,91454,1666,1666,91454
91953,4854,3333,3333,91953,1666,1666,91953
91889,3887,3333,3333,91889,1666,1666,91889
91702,3572,3333,3333,91702,1666,1666,91702
92034,6634,3333,3333,92034,1666,1666,92034
91701,4541,3333,3333,91701,1666,1666,91701
91587,3070,3333,3333,91587,1666,1666,91587
91795,3975,3333,3333,91795,1666,1666,91795
91537,6633,3333,3333,91537,1666,1666,91537
91806,4737,3333,3333,91806,1666,1666,91806
92030,4760,3333,3333,92030,1666,1666,92030
91977,5898,3333,3333,91977,1666,1666,91977
91871,3308,3333,3333,91871,1666,1666,91871
91663,6030,3333,3333,91663,1666,1666,91663
