Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41580,61,713,713,41580,534,534,41580
100001,0,712,3,100001,532,3,100001
100001,0,709,4,100001,534,3,100001
41742,51,712,712,41742,533,533,41742
42008,55,714,714,42008,532,532,42008
42301,63,706,706,42301,534,534,42301
41565,56,702,702,41565,530,530,41565
41883,68,706,706,41883,534,534,41883
100001,0,710,3,100001,534,3,100001
100001,0,712,4,100001,532,2,100001
100001,0,708,2,100001,532,4,100001
41572,75,709,709,41572,528,528,41572
41479,52,711,711,41479,530,530,41479
41746,58,712,712,41746,532,532,41746
41650,48,711,711,41650,532,532,41650
41637,63,710,710,41637,535,535,41637
41841,62,713,713,41841,529,529,41841
41497,74,708,708,41497,533,533,41497
41578,54,710,710,41578,532,532,41578
100001,0,710,3,100001,535,1,100001
100001,0,709,4,100001,531,2,100001
41518,94,711,711,41518,533,533,41518
100001,0,708,5,100001,528,1,100001
41505,65,708,708,41505,532,532,41505
100001,0,711,2,100001,532,2,100001
100001,0,708,4,100001,531,4,100001
100001,0,707,1,100001,534,0,100001
41533,53,706,706,41533,527,527,41533
41747,68,709,709,41747,534,534,41747
41750,72,707,707,41750,527,527,41750
