Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42439,496,625,625,42439,625,625,42439
42496,1276,625,625,42496,625,625,42496
42469,1227,625,625,42469,625,625,42469
42488,421,625,625,42488,625,625,42488
42409,601,625,625,42409,625,625,42409
42362,626,625,625,42362,625,625,42362
42417,606,625,625,42417,625,625,42417
42404,748,625,625,42404,625,625,42404
42476,850,625,625,42476,625,625,42476
42546,486,625,625,42546,625,625,42546
42517,622,625,625,42517,625,625,42517
42421,558,625,625,42421,625,625,42421
42433,612,625,625,42433,625,625,42433
42486,1286,625,625,42486,625,625,42486
42466,625,625,625,42466,625,625,42466
42410,327,625,625,42410,625,625,42410
42498,649,625,625,42498,625,625,42498
42429,654,625,625,42429,625,625,42429
42463,490,625,625,42463,625,625,42463
42395,617,625,625,42395,625,625,42395
42367,582,625,625,42367,625,625,42367
42396,559,625,625,42396,625,625,42396
42399,721,625,625,42399,625,625,42399
42462,1138,625,625,42462,625,625,42462
42531,651,625,625,42531,625,625,42531
42504,1041,625,625,42504,625,625,42504
42412,773,625,625,42412,625,625,42412
42395,497,625,625,42395,625,625,42395
42395,491,625,625,42395,625,625,42395
42532,484,625,625,42532,625,625,42532
