Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84553,78,1111,1111,84553,888,888,84553
84363,100,1111,1111,84363,888,888,84363
84642,96,1111,1111,84642,888,888,84642
84270,89,1111,1111,84270,888,888,84270
84626,91,1111,1111,84626,888,888,84626
84824,82,1111,1111,84824,888,888,84824
84724,84,1111,1111,84724,888,888,84724
84876,69,1111,1111,84876,888,888,84876
84467,87,1111,1111,84467,888,888,84467
84126,90,1111,1111,84126,888,888,84126
84556,94,1111,1111,84556,888,888,84556
85598,88,1111,1111,85598,888,888,85598
84825,87,1111,1111,84825,888,888,84825
84481,73,1111,1111,84481,888,888,84481
84710,90,1111,1111,84710,888,888,84710
84238,103,1111,1111,84238,888,888,84238
85314,87,1111,1111,85314,888,888,85314
84929,90,1111,1111,84929,888,888,84929
84254,114,1111,1111,84254,888,888,84254
84446,118,1111,1111,84446,888,888,84446
84365,99,1111,1111,84365,888,888,84365
84896,93,1111,1111,84896,888,888,84896
85055,81,1111,1111,85055,888,888,85055
84458,73,1111,1111,84458,888,888,84458
85206,108,1111,1111,85206,888,888,85206
84275,89,1111,1111,84275,888,888,84275
84415,99,1111,1111,84415,888,888,84415
84924,90,1111,1111,84924,888,888,84924
84524,114,1111,1111,84524,888,888,84524
85131,81,1111,1111,85131,888,888,85131
