Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41160,71,83,83,41160,41,41,41160
40265,37,83,34,40265,41,19,40265
40717,45,83,83,40717,41,41,40717
41480,38,83,83,41480,41,41,41480
41181,63,83,83,41181,41,41,41181
41136,114,83,83,41136,41,41,41136
41096,81,83,76,41096,41,37,41096
46667,139,83,83,46667,41,41,46667
40855,75,83,83,40855,41,41,40855
41385,51,83,83,41385,41,41,41385
40825,34,83,83,40825,41,41,40825
40628,49,83,83,40628,41,41,40628
41016,42,83,83,41016,41,41,41016
40886,67,83,83,40886,41,41,40886
40947,86,83,83,40947,41,41,40947
40819,42,83,83,40819,41,41,40819
41087,79,83,44,41087,41,19,41087
41256,63,83,83,41256,41,41,41256
40718,59,83,83,40718,41,41,40718
41460,53,83,83,41460,41,41,41460
40764,22,83,83,40764,41,41,40764
40664,80,83,83,40664,41,41,40664
40862,77,83,83,40862,41,41,40862
40751,33,83,83,40751,41,41,40751
40968,36,83,83,40968,41,41,40968
40846,222,83,83,40846,41,41,40846
40866,52,83,83,40866,41,41,40866
41206,43,82,65,41206,41,26,41206
41560,35,83,72,41560,41,28,41560
40875,39,83,83,40875,41,41,40875
