Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84455,92,1000,1000,84455,1000,1000,84455
84849,81,1000,1000,84849,1000,1000,84849
84415,90,1000,1000,84415,1000,1000,84415
84802,129,1000,1000,84802,1000,1000,84802
84676,80,1000,1000,84676,1000,1000,84676
84856,106,1000,1000,84856,1000,1000,84856
84139,131,1000,1000,84139,1000,1000,84139
84367,88,1000,1000,84367,1000,1000,84367
85080,65,1000,1000,85080,1000,1000,85080
84827,86,1000,1000,84827,1000,1000,84827
84531,96,1000,1000,84531,1000,1000,84531
85103,78,1000,1000,85103,1000,1000,85103
84884,106,1000,1000,84884,1000,1000,84884
84163,107,1000,1000,84163,1000,1000,84163
84691,101,1000,1000,84691,1000,1000,84691
84346,89,1000,1000,84346,1000,1000,84346
85177,92,1000,1000,85177,1000,1000,85177
84411,117,1000,1000,84411,1000,1000,84411
84331,91,1000,1000,84331,1000,1000,84331
84567,72,1000,1000,84567,1000,1000,84567
85104,100,1000,1000,85104,1000,1000,85104
85589,95,1000,1000,85589,1000,1000,85589
84650,130,1000,1000,84650,1000,1000,84650
84580,99,1000,1000,84580,1000,1000,84580
84638,127,1000,1000,84638,1000,1000,84638
84583,83,1000,1000,84583,1000,1000,84583
84571,105,1000,1000,84571,1000,1000,84571
84118,78,1000,1000,84118,1000,1000,84118
84429,84,1000,1000,84429,1000,1000,84429
84141,246,1000,1000,84141,1000,1000,84141
