Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42867,42,437,437,42867,437,437,42867
43062,44,437,437,43062,437,437,43062
42011,72,437,437,42011,437,437,42011
42047,32,437,437,42047,437,437,42047
41898,33,437,437,41898,437,437,41898
41981,67,437,437,41981,437,437,41981
42049,38,437,437,42049,437,437,42049
41953,75,437,437,41953,437,437,41953
41890,32,437,437,41890,437,437,41890
42247,64,437,437,42247,437,437,42247
42288,61,437,436,42288,437,435,42288
42402,31,437,437,42402,437,437,42402
41938,41,437,437,41938,437,437,41938
41954,58,437,437,41954,437,437,41954
41908,31,437,437,41908,437,437,41908
41941,26,437,437,41941,437,437,41941
41928,51,437,437,41928,437,437,41928
42098,59,437,437,42098,437,437,42098
42281,56,437,437,42281,437,437,42281
42576,48,437,437,42576,437,437,42576
42090,45,437,437,42090,437,437,42090
43505,45,437,437,43505,437,437,43505
41897,34,437,437,41897,437,437,41897
41913,57,437,437,41913,437,437,41913
42345,55,437,437,42345,437,437,42345
41939,73,437,437,41939,437,437,41939
42079,34,437,437,42079,437,437,42079
42015,49,437,437,42015,437,437,42015
42224,38,437,437,42224,437,437,42224
43085,58,437,437,43085,437,437,43085
