Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,30,4799,104,0,3200,66,0
100000,79,4799,475,0,3200,272,0
100000,16,4799,155,0,3200,72,0
100000,24,4799,207,0,3200,105,0
100000,11,4799,216,0,3200,120,0
100000,196,4799,472,0,3200,296,0
100000,34,4799,218,0,3200,106,0
100000,38,4799,115,0,3200,44,0
100000,18,4799,189,0,3199,93,0
100000,24,4799,212,0,3200,97,0
100000,37,4799,367,0,3200,206,0
100000,11,4798,306,0,3200,122,0
100000,11,4799,133,0,3200,52,0
100000,23,4799,108,0,3200,61,0
100000,1809,4799,265,0,3200,135,0
100000,22,4799,121,0,3200,55,0
100000,179,4799,274,0,3200,141,0
100000,11,4798,202,0,3200,92,0
100000,23,4799,458,0,3200,237,0
100000,20,4799,130,0,3200,54,0
100000,41,4799,58,0,3200,27,0
100000,44,4799,220,0,3200,104,0
100000,48,4799,384,0,3200,222,0
100000,25,4799,87,0,3200,39,0
100000,45,4799,368,0,3200,246,0
100000,13,4799,291,0,3200,122,0
100000,51,4799,234,0,3200,115,0
100000,20,4799,316,0,3200,146,0
100000,18,4799,101,0,3200,35,0
100000,32,4798,154,0,3200,79,0
