Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,318,13333,2377,0,6666,1230,0
100000,113,13333,2569,0,6666,1245,0
100000,73,13333,2434,0,6666,1202,0
100000,48,13333,2333,0,6666,1137,0
100000,58,13333,1896,0,6666,920,0
100000,37,13333,2048,0,6666,949,0
100000,242,13333,1852,0,6666,882,0
100000,35,13333,1690,0,6666,891,0
100000,127,13333,2274,0,6666,1133,0
100000,46,13333,2463,0,6666,1220,0
100000,124,13333,2143,0,6666,1066,0
100000,50,13333,2463,0,6666,1183,0
100000,36,13333,2289,0,6666,1104,0
100000,63,13333,1852,0,6666,908,0
100000,74,13333,2304,0,6666,1139,0
100000,234,13333,2327,0,6666,1162,0
100000,82,13333,2410,0,6666,1215,0
100000,34,13333,1570,0,6666,741,0
100000,459,13333,1797,0,6666,894,0
100000,247,13333,1893,0,6666,953,0
100000,199,13333,2358,0,6666,1129,0
100000,114,13333,2648,0,6666,1263,0
100000,244,13333,2757,0,6666,1349,0
100000,56,13333,2167,0,6666,1027,0
100000,33,13333,1965,0,6666,996,0
100000,75,13333,2054,0,6666,1089,0
100000,86,13333,2031,0,6666,1045,0
100000,139,13333,2642,0,6666,1294,0
100000,22,13333,2458,0,6666,1255,0
100000,290,13333,1974,0,6666,927,0
