Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2995,8,0,1997,5,0
100001,0,2993,7,0,1998,8,0
85409,156,2992,2992,85409,1996,1996,85409
100001,0,2994,7,100001,1999,2,100001
87235,121,2994,2994,87235,1999,1999,87235
85640,122,2993,2993,85640,1997,1997,85640
100001,0,2992,9,100001,1994,7,100001
100001,0,2991,11,100001,1998,2,100001
100001,0,2992,5,100001,1999,3,100001
85636,126,2992,2992,85636,1997,1997,85636
100001,0,2993,8,100001,1996,4,100001
86416,124,2995,2995,86416,1996,1996,86416
100001,0,2994,1,100001,1998,6,100001
85586,147,2995,2995,85586,1999,1999,85586
85527,118,2993,2993,85527,1998,1998,85527
85595,105,2990,2990,85595,1996,1996,85595
85505,129,2994,2994,85505,1991,1991,85505
100001,0,2995,6,100001,1997,3,100001
88409,116,2995,2995,88409,1998,1998,88409
85630,108,2997,2997,85630,1995,1995,85630
100001,0,2992,11,100001,1993,0,100001
85502,131,2994,2994,85502,1997,1997,85502
85861,140,2993,2993,85861,1995,1995,85861
85570,125,2991,2991,85570,1997,1997,85570
85636,128,2999,2999,85636,1998,1998,85636
100001,0,2994,4,100001,1996,4,100001
85706,108,2992,2992,85706,1999,1999,85706
85933,133,2995,2995,85933,1999,1999,85933
86998,123,2994,2994,86998,1999,1999,86998
85499,113,2994,2994,85499,1997,1997,85499
