Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,31,2332,2246,0,1166,1110,0
100000,147,2333,2248,0,1165,1116,0
100000,63,2333,1161,0,1165,563,0
100000,13,2333,1518,0,1166,732,0
100001,0,2331,0,0,1166,0,0
100000,67,2333,2035,0,1166,1005,0
85676,26,2333,759,0,1166,363,0
92277,52,2332,991,0,1166,478,0
100000,12,2331,2278,0,1166,1140,0
100000,65,2333,2108,0,1166,1015,0
100000,17,2331,2328,0,1166,1163,0
100000,10,2333,1337,0,1166,650,0
100000,162,2333,1929,0,1165,934,0
100000,258,2332,1592,0,1166,796,0
100000,113,2332,2174,0,1166,1053,0
100000,21,2333,1793,0,1166,869,0
100000,108,2333,1611,0,1166,767,0
100001,0,2333,1,0,1166,0,0
100000,6,2333,2106,0,1166,1042,0
100000,54,2332,1797,0,1166,898,0
95653,81,2333,1153,0,1165,539,0
100000,18,2331,1915,0,1165,915,0
100000,59,2333,2069,0,1166,1032,0
100000,43,2333,2126,0,1166,1038,0
81204,8,2333,266,0,1166,114,0
100000,14,2332,1920,0,1166,917,0
100000,37,2333,2117,0,1166,1026,0
100000,230,2333,1907,0,1166,950,0
84380,13,2331,481,0,1165,214,0
100000,123,2333,2195,0,1166,1096,0
