Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
82926,33,2333,413,0,1166,204,0
91567,55,2333,846,0,1166,429,0
83178,30,2333,393,0,1166,166,0
93711,67,2333,944,0,1166,450,0
100000,91,2333,2216,0,1166,1082,0
100000,66,2333,2258,0,1166,1122,0
100000,60,2333,2244,0,1166,1119,0
100000,9,2333,2040,0,1166,1009,0
100000,91,2333,2087,0,1166,1033,0
100000,131,2333,2285,0,1166,1135,0
100000,27,2333,1685,0,1166,839,0
100000,46,2333,2299,0,1166,1141,0
100000,24,2333,2278,0,1166,1120,0
100000,173,2333,2197,0,1166,1096,0
100000,22,2333,2124,0,1166,1069,0
100000,256,2333,2129,0,1166,1065,0
100000,20,2333,2191,0,1166,1091,0
85653,49,2333,531,0,1166,242,0
100000,28,2333,2291,0,1166,1126,0
82172,26,2333,367,0,1166,166,0
100000,9,2333,1037,0,1166,499,0
100000,95,2333,2238,0,1166,1117,0
82334,43,2333,356,0,1166,164,0
92316,7,2333,674,0,1166,324,0
100000,67,2333,2224,0,1166,1099,0
100000,10,2333,2278,0,1166,1129,0
100000,172,2333,2227,0,1166,1094,0
100000,17,2333,2250,0,1166,1121,0
100000,9,2333,2272,0,1166,1128,0
84407,12,2333,553,0,1166,274,0
