Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83738,138,1503,1503,83738,495,495,83738
83319,171,1503,1503,83319,495,495,83319
83448,165,1503,1503,83448,495,495,83448
83351,122,1503,1503,83351,495,495,83351
83488,130,1503,1503,83488,495,495,83488
83395,110,1503,1503,83395,495,495,83395
83479,104,1503,1503,83479,495,495,83479
83752,148,1503,1503,83752,495,495,83752
83434,114,1503,1503,83434,495,495,83434
83338,112,1503,1503,83338,495,495,83338
83636,105,1503,1503,83636,495,495,83636
83580,132,1503,1503,83580,495,495,83580
84081,132,1503,1503,84081,495,495,84081
83154,119,1503,1503,83154,495,495,83154
83296,108,1503,1503,83296,495,495,83296
83189,123,1503,1503,83189,495,495,83189
83231,114,1503,1503,83231,495,495,83231
83492,134,1503,1503,83492,495,495,83492
83149,138,1503,1503,83149,495,495,83149
83435,116,1503,1503,83435,495,495,83435
83426,116,1503,1503,83426,495,495,83426
83302,149,1503,1503,83302,495,495,83302
83209,117,1503,1503,83209,495,495,83209
83185,130,1503,1503,83185,495,495,83185
83606,111,1503,1503,83606,495,495,83606
83211,124,1503,1503,83211,495,495,83211
83254,102,1503,1503,83254,495,495,83254
83457,106,1503,1503,83457,495,495,83457
83845,140,1503,1503,83845,495,495,83845
83359,124,1503,1503,83359,495,495,83359
