Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80379,16,416,14,0,83,5,0
80588,426,415,32,0,83,7,0
80189,166,416,25,0,83,6,0
80237,17,415,34,0,83,7,0
80238,15,416,19,0,83,4,0
80227,218,416,10,0,83,0,0
80306,71,416,23,0,83,6,0
80146,39,416,17,0,83,6,0
80112,8,416,9,0,83,4,0
80423,39,416,37,0,83,8,0
80114,61,416,21,0,83,6,0
80145,114,416,17,0,83,3,0
80479,36,416,24,0,83,6,0
80404,40,416,39,0,83,9,0
80161,26,416,14,0,83,1,0
80282,26,416,17,0,83,4,0
80141,190,416,17,0,83,2,0
80066,45,416,10,0,83,3,0
80860,24,416,46,0,83,13,0
80154,13,416,15,0,83,1,0
80086,58,415,17,0,83,2,0
80597,104,416,31,0,83,7,0
80442,34,415,32,0,83,2,0
80163,30,416,18,0,83,4,0
80069,6,416,10,0,83,1,0
80359,238,415,22,0,83,7,0
80399,186,416,24,0,83,2,0
80072,13,416,13,0,83,1,0
80182,206,416,21,0,83,8,0
80233,99,416,23,0,83,6,0
