Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,75,2800,2778,0,700,694,0
100000,66,2800,2636,0,700,657,0
100000,46,2800,2434,0,700,609,0
100000,32,2800,2644,0,700,658,0
100000,22,2800,2596,0,700,650,0
84809,17,2800,575,0,700,117,0
100000,8,2800,2611,0,700,648,0
100000,36,2800,2718,0,700,666,0
100000,10,2800,2788,0,700,699,0
100000,181,2800,2714,0,700,675,0
81611,13,2800,308,0,700,82,0
100000,127,2800,2716,0,700,683,0
84225,17,2800,570,0,700,137,0
100000,31,2800,2710,0,700,671,0
100000,189,2800,2664,0,700,669,0
100000,74,2800,2694,0,700,677,0
100000,37,2800,2705,0,700,675,0
100000,19,2800,2702,0,700,666,0
100000,64,2800,2662,0,700,669,0
100000,24,2800,2698,0,700,664,0
90947,14,2800,1024,0,700,222,0
96222,23,2800,1388,0,700,361,0
100000,80,2800,2737,0,700,686,0
100000,26,2800,2720,0,700,675,0
100000,32,2800,2742,0,700,687,0
100000,9,2800,2740,0,700,686,0
100000,26,2800,1596,0,700,363,0
82200,17,2800,438,0,700,85,0
100000,321,2800,2798,0,700,699,0
100000,94,2800,2658,0,700,668,0
