Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40470,5400,104,104,40470,20,20,40470
40449,6716,104,104,40449,20,20,40449
40395,4913,104,104,40395,20,20,40395
40457,4906,104,104,40457,20,20,40457
40498,7044,104,104,40498,20,20,40498
40457,6374,104,104,40457,20,20,40457
40479,4946,104,104,40479,20,20,40479
40494,6098,104,104,40494,20,20,40494
40502,5136,104,104,40502,20,20,40502
40457,5342,104,104,40457,20,20,40457
40431,5456,104,104,40431,20,20,40431
40437,6523,104,104,40437,20,20,40437
40414,5648,104,104,40414,20,20,40414
40434,4766,104,104,40434,20,20,40434
40483,8766,104,104,40483,20,20,40483
40477,5170,104,104,40477,20,20,40477
40416,3898,104,104,40416,20,20,40416
40428,4295,104,104,40428,20,20,40428
40445,6465,104,104,40445,20,20,40445
40454,5732,104,104,40454,20,20,40454
40432,6346,104,104,40432,20,20,40432
40433,5882,104,104,40433,20,20,40433
40496,6186,104,104,40496,20,20,40496
40402,5958,104,104,40402,20,20,40402
40508,6960,104,104,40508,20,20,40508
40414,6411,104,104,40414,20,20,40414
40482,5211,104,104,40482,20,20,40482
40442,3534,104,104,40442,20,20,40442
40428,5988,104,104,40428,20,20,40428
40445,5625,104,104,40445,20,20,40445
