Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,106,999,322,0,997,330,0
100000,85,1000,421,0,1000,346,0
100000,113,999,455,0,1000,433,0
100000,204,1000,163,0,1000,130,0
100000,184,999,567,0,999,553,0
100000,163,1000,170,0,1000,162,0
100000,113,1000,307,0,999,263,0
100000,68,1000,446,0,1000,382,0
100000,104,999,750,0,999,754,0
100000,181,1000,347,0,1000,257,0
100000,115,999,452,0,999,435,0
100000,82,1000,261,0,1000,246,0
100000,88,1000,417,0,1000,384,0
100000,81,1000,277,0,1000,277,0
100000,96,999,440,0,1000,444,0
100000,83,999,610,0,1000,608,0
100000,111,1000,619,0,1000,585,0
100000,78,1000,500,0,998,485,0
100000,76,1000,585,0,1000,535,0
100000,78,1000,670,0,1000,663,0
100000,119,1000,393,0,1000,360,0
100000,75,1000,361,0,1000,326,0
100000,126,999,337,0,1000,306,0
100000,113,1000,278,0,1000,259,0
100000,109,1000,643,0,1000,606,0
100000,94,1000,646,0,1000,615,0
100000,92,1000,298,0,999,260,0
100000,82,1000,673,0,1000,642,0
100000,127,1000,279,0,1000,258,0
100000,87,999,198,0,1000,152,0
